ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416529857.79075,dbt3,28358,10,mark,psql,,-1,2014-11-21 01:30:57.787744+01,2014-11-21 01:30:57.790179+01,2014-11-21 01:30:57.790179+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV, HEADER);",active,2014-11-21 01:30:57.790184+01
1416529857.79075,dbt3,28359,10,mark,psql,,-1,2014-11-21 01:30:57.787837+01,2014-11-21 01:30:57.792385+01,2014-11-21 01:30:57.792385+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV, HEADER);",active,2014-11-21 01:30:57.792391+01
1416529917.79459,dbt3,28407,10,mark,psql,,-1,2014-11-21 01:31:57.28207+01,2014-11-21 01:31:57.283714+01,2014-11-21 01:31:57.283714+01,f,"
CREATE INDEX orders_o_orderdate_o_orderkey_idx
ON orders (o_orderdate, o_orderkey);",active,2014-11-21 01:31:57.28372+01
1416529917.79459,dbt3,28408,10,mark,psql,,-1,2014-11-21 01:31:57.282553+01,2014-11-21 01:31:57.284634+01,2014-11-21 01:31:57.284634+01,t,"
ALTER TABLE orders
ADD CONSTRAINT pk_orders PRIMARY KEY (o_orderkey) ;",active,2014-11-21 01:31:57.284644+01
1416529917.79459,dbt3,28339,10,mark,psql,,-1,2014-11-21 01:30:57.777251+01,2014-11-21 01:30:57.778695+01,2014-11-21 01:30:57.778695+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-21 01:30:57.7787+01
1416529917.79459,dbt3,28409,10,mark,psql,,-1,2014-11-21 01:31:57.282633+01,2014-11-21 01:31:57.284602+01,2014-11-21 01:31:57.284602+01,f,"
CREATE INDEX orders_o_orderkey_o_orderdate_idx
ON orders (o_orderkey, o_orderdate);",active,2014-11-21 01:31:57.284612+01
1416529917.79459,dbt3,28416,10,mark,psql,,-1,2014-11-21 01:31:57.790553+01,2014-11-21 01:31:57.792167+01,2014-11-21 01:31:57.792167+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:31:57.792173+01
1416529917.79459,dbt3,28417,10,mark,psql,,-1,2014-11-21 01:31:57.791474+01,2014-11-21 01:31:57.794529+01,2014-11-21 01:31:57.794529+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:31:57.794538+01
1416529917.79459,dbt3,28418,10,mark,psql,,-1,2014-11-21 01:31:57.791647+01,2014-11-21 01:31:57.794586+01,2014-11-21 01:31:57.794586+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:31:57.794596+01
1416529917.79459,dbt3,28420,10,mark,psql,,-1,2014-11-21 01:31:57.791927+01,2014-11-21 01:31:57.793411+01,2014-11-21 01:31:57.793411+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:31:57.793415+01
1416529917.79459,dbt3,28419,10,mark,psql,,-1,2014-11-21 01:31:57.791847+01,2014-11-21 01:31:57.794679+01,2014-11-21 01:31:57.794679+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:31:57.794689+01
1416529977.79542,dbt3,28431,10,mark,psql,,-1,2014-11-21 01:32:57.792354+01,2014-11-21 01:32:57.79415+01,2014-11-21 01:32:57.79415+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:32:57.794155+01
1416529977.79542,dbt3,28432,10,mark,psql,,-1,2014-11-21 01:32:57.792585+01,2014-11-21 01:32:57.795847+01,2014-11-21 01:32:57.795847+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:32:57.795857+01
1416529977.79542,dbt3,28339,10,mark,psql,,-1,2014-11-21 01:30:57.777251+01,2014-11-21 01:30:57.778695+01,2014-11-21 01:30:57.778695+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-21 01:30:57.7787+01
1416529977.79542,dbt3,28434,10,mark,psql,,-1,2014-11-21 01:32:57.793896+01,2014-11-21 01:32:57.795424+01,2014-11-21 01:32:57.795424+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:32:57.795428+01
1416529977.79542,dbt3,28433,10,mark,psql,,-1,2014-11-21 01:32:57.793886+01,2014-11-21 01:32:57.797121+01,2014-11-21 01:32:57.797121+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:32:57.797129+01
1416530037.79837,dbt3,28445,10,mark,psql,,-1,2014-11-21 01:33:57.795784+01,2014-11-21 01:33:57.797658+01,2014-11-21 01:33:57.797658+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:33:57.797662+01
1416530037.79837,dbt3,28446,10,mark,psql,,-1,2014-11-21 01:33:57.795925+01,2014-11-21 01:33:57.797607+01,2014-11-21 01:33:57.797607+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:33:57.797612+01
1416530037.79837,dbt3,28339,10,mark,psql,,-1,2014-11-21 01:30:57.777251+01,2014-11-21 01:30:57.778695+01,2014-11-21 01:30:57.778695+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-21 01:30:57.7787+01
1416530037.79837,dbt3,28444,10,mark,psql,,-1,2014-11-21 01:33:57.795609+01,2014-11-21 01:33:57.798374+01,2014-11-21 01:33:57.798374+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:33:57.79838+01
1416530037.79837,dbt3,28447,10,mark,psql,,-1,2014-11-21 01:33:57.796634+01,2014-11-21 01:33:57.79858+01,2014-11-21 01:33:57.79858+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:33:57.798584+01
1416530037.79837,dbt3,28448,10,mark,psql,,-1,2014-11-21 01:33:57.796951+01,2014-11-21 01:33:57.798804+01,2014-11-21 01:33:57.798804+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:33:57.798808+01
1416530097.80211,dbt3,28457,10,mark,psql,,-1,2014-11-21 01:34:57.798686+01,2014-11-21 01:34:57.800359+01,2014-11-21 01:34:57.800359+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:34:57.800392+01
1416530097.80211,dbt3,28458,10,mark,psql,,-1,2014-11-21 01:34:57.798885+01,2014-11-21 01:34:57.802106+01,2014-11-21 01:34:57.802106+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:34:57.802116+01
1416530097.80211,dbt3,28339,10,mark,psql,,-1,2014-11-21 01:30:57.777251+01,2014-11-21 01:30:57.778695+01,2014-11-21 01:30:57.778695+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-21 01:30:57.7787+01
1416530097.80211,dbt3,28459,10,mark,psql,,-1,2014-11-21 01:34:57.79965+01,2014-11-21 01:34:57.80266+01,2014-11-21 01:34:57.80266+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:34:57.802669+01
1416530097.80211,dbt3,28460,10,mark,psql,,-1,2014-11-21 01:34:57.799714+01,2014-11-21 01:34:57.802537+01,2014-11-21 01:34:57.802537+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:34:57.802546+01
1416530097.80211,dbt3,28461,10,mark,psql,,-1,2014-11-21 01:34:57.799978+01,2014-11-21 01:34:57.802917+01,2014-11-21 01:34:57.802917+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:34:57.802927+01
1416530157.80548,dbt3,28470,10,mark,psql,,-1,2014-11-21 01:35:57.800725+01,2014-11-21 01:35:57.802446+01,2014-11-21 01:35:57.802446+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:35:57.802451+01
1416530157.80548,dbt3,28471,10,mark,psql,,-1,2014-11-21 01:35:57.800827+01,2014-11-21 01:35:57.802448+01,2014-11-21 01:35:57.802448+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:35:57.802452+01
1416530157.80548,dbt3,28339,10,mark,psql,,-1,2014-11-21 01:30:57.777251+01,2014-11-21 01:30:57.778695+01,2014-11-21 01:30:57.778695+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-21 01:30:57.7787+01
1416530157.80548,dbt3,28472,10,mark,psql,,-1,2014-11-21 01:35:57.802147+01,2014-11-21 01:35:57.805523+01,2014-11-21 01:35:57.805523+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:35:57.805532+01
1416530157.80548,dbt3,28473,10,mark,psql,,-1,2014-11-21 01:35:57.802231+01,2014-11-21 01:35:57.80549+01,2014-11-21 01:35:57.80549+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:35:57.805499+01
1416530157.80548,dbt3,28474,10,mark,psql,,-1,2014-11-21 01:35:57.802289+01,2014-11-21 01:35:57.805476+01,2014-11-21 01:35:57.805476+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:35:57.8055+01
1416530217.80792,dbt3,28483,10,mark,psql,,-1,2014-11-21 01:36:03.836785+01,2014-11-21 01:36:03.838721+01,2014-11-21 01:36:03.838721+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-21 01:36:03.838731+01
1416530217.80792,dbt3,28499,10,mark,psql,,-1,2014-11-21 01:36:57.80374+01,2014-11-21 01:36:57.805464+01,2014-11-21 01:36:57.805464+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:36:57.80547+01
1416530217.80792,dbt3,28500,10,mark,psql,,-1,2014-11-21 01:36:57.803949+01,2014-11-21 01:36:57.807005+01,2014-11-21 01:36:57.807005+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:36:57.807015+01
1416530217.80792,dbt3,28486,10,mark,psql,,-1,2014-11-21 01:36:03.83754+01,2014-11-21 01:36:03.841463+01,2014-11-21 01:36:03.841463+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-21 01:36:03.841479+01
1416530217.80792,dbt3,28487,10,mark,psql,,-1,2014-11-21 01:36:03.838154+01,2014-11-21 01:36:03.841329+01,2014-11-21 01:36:03.841329+01,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-21 01:36:03.841337+01
1416530217.80792,dbt3,28488,10,mark,psql,,-1,2014-11-21 01:36:03.838391+01,2014-11-21 01:36:03.841447+01,2014-11-21 01:36:03.841447+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-21 01:36:03.841455+01
1416530217.80792,dbt3,28489,10,mark,psql,,-1,2014-11-21 01:36:03.838714+01,2014-11-21 01:36:03.841821+01,2014-11-21 01:36:03.841821+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-21 01:36:03.84183+01
1416530217.80792,dbt3,28490,10,mark,psql,,-1,2014-11-21 01:36:03.839062+01,2014-11-21 01:36:03.841957+01,2014-11-21 01:36:03.841957+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-21 01:36:03.841966+01
1416530217.80792,dbt3,28501,10,mark,psql,,-1,2014-11-21 01:36:57.804884+01,2014-11-21 01:36:57.807646+01,2014-11-21 01:36:57.807646+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:36:57.807654+01
1416530217.80792,dbt3,28502,10,mark,psql,,-1,2014-11-21 01:36:57.804978+01,2014-11-21 01:36:57.807921+01,2014-11-21 01:36:57.807921+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:36:57.80793+01
1416530217.80792,dbt3,28503,10,mark,psql,,-1,2014-11-21 01:36:57.805283+01,2014-11-21 01:36:57.808026+01,2014-11-21 01:36:57.808026+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:36:57.808036+01
1416530277.80779,dbt3,28483,10,mark,psql,,-1,2014-11-21 01:36:03.836785+01,2014-11-21 01:36:03.838721+01,2014-11-21 01:36:03.838721+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-21 01:36:03.838731+01
1416530277.80779,dbt3,28512,10,mark,psql,,-1,2014-11-21 01:37:57.806154+01,2014-11-21 01:37:57.807788+01,2014-11-21 01:37:57.807788+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:37:57.807794+01
1416530277.80779,dbt3,28513,10,mark,psql,,-1,2014-11-21 01:37:57.806345+01,2014-11-21 01:37:57.809687+01,2014-11-21 01:37:57.809687+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:37:57.809699+01
1416530277.80779,dbt3,28486,10,mark,psql,,-1,2014-11-21 01:36:03.83754+01,2014-11-21 01:36:03.841463+01,2014-11-21 01:36:03.841463+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-21 01:36:03.841479+01
1416530277.80779,dbt3,28514,10,mark,psql,,-1,2014-11-21 01:37:57.807291+01,2014-11-21 01:37:57.808675+01,2014-11-21 01:37:57.808675+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-21 01:37:57.80868+01
1416530277.80779,dbt3,28488,10,mark,psql,,-1,2014-11-21 01:36:03.838391+01,2014-11-21 01:36:03.841447+01,2014-11-21 01:36:03.841447+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-21 01:36:03.841455+01
1416530277.80779,dbt3,28489,10,mark,psql,,-1,2014-11-21 01:36:03.838714+01,2014-11-21 01:36:03.841821+01,2014-11-21 01:36:03.841821+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-21 01:36:03.84183+01
